index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
843104,спрей для лошадей,https://www.wildberries.ru/catalog/0/search.aspx?search=спрей%20для%20лошадей&xsearch=true&xsearch=true&sort=popular,8.0,753.375,623.0,924.0,41.0,9.0,87.0,8.0,8.0,8.0,0.0,15.0,4.5
843192,сварожич,https://www.wildberries.ru/catalog/0/search.aspx?search=сварожич&xsearch=true&xsearch=true&sort=popular,8.0,1442.625,500.0,1980.0,158.0,3.0,587.0,7.0,3.0,3.0,59.0,71.0,63.25
843307,тетради фишер,https://www.wildberries.ru/catalog/0/search.aspx?search=тетради%20фишер&xsearch=true&xsearch=true&sort=popular,56.0,881.7321428571429,614.0,1102.0,37.0,0.0,377.0,54.0,51.0,48.0,0.0,74.0,54.94642857142857
843654,воск аравия,https://www.wildberries.ru/catalog/0/search.aspx?search=воск%20аравия&xsearch=true&xsearch=true&sort=popular,3.0,2116.0,1916.0,2295.0,58.0,26.0,86.0,3.0,3.0,2.0,36.0,40.0,37.333333333333336
843692,агуша засыпайка,https://www.wildberries.ru/catalog/0/search.aspx?search=агуша%20засыпайка&xsearch=true&xsearch=true&sort=popular,2.0,711.0,711.0,711.0,70.0,66.0,74.0,2.0,2.0,2.0,5.0,5.0,5.0
844748,для обедов,https://www.wildberries.ru/catalog/0/search.aspx?search=для%20обедов&xsearch=true&xsearch=true&sort=popular,31.0,836.9677419354839,443.0,1579.0,401.0,1.0,5086.0,27.0,27.0,26.0,0.0,37.0,21.580645161290327
845012,мода для мужчин брелок,https://www.wildberries.ru/catalog/0/search.aspx?search=мода%20для%20мужчин%20брелок&xsearch=true&xsearch=true&sort=popular,30.0,809.5333333333333,494.0,1127.0,27.0,0.0,103.0,15.0,14.0,14.0,51.0,78.0,62.1
845075,ласка 3 л,https://www.wildberries.ru/catalog/0/search.aspx?search=ласка%203%20л&xsearch=true&xsearch=true&sort=popular,10.0,831.1,623.0,1796.0,266.0,0.0,827.0,10.0,6.0,6.0,0.0,32.0,24.2
845919,красные накладные ногти,https://www.wildberries.ru/catalog/0/search.aspx?search=красные%20накладные%20ногти&xsearch=true&xsearch=true&sort=popular,2.0,898.5,784.0,1013.0,49.0,10.0,88.0,1.0,1.0,1.0,7.0,28.0,17.5
846625,соколов подвеска на леске,https://www.wildberries.ru/catalog/0/search.aspx?search=соколов%20подвеска%20на%20леске&xsearch=true&xsearch=true&sort=popular,3.0,571.0,511.0,641.0,24.0,0.0,70.0,1.0,1.0,1.0,47.0,77.0,60.33333333333334
846661,паучи детские,https://www.wildberries.ru/catalog/0/search.aspx?search=паучи%20детские&xsearch=true&xsearch=true&sort=popular,18.0,550.8333333333334,350.0,701.0,91.0,21.0,230.0,18.0,18.0,17.0,10.0,41.0,21.277777777777782
846694,подлокотник хендай акцент,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20хендай%20акцент&xsearch=true&xsearch=true&sort=popular,11.0,1376.0,1043.0,1813.0,36.0,1.0,183.0,10.0,10.0,3.0,0.0,52.0,28.45454545454545
846871,настоящий мужик,https://www.wildberries.ru/catalog/0/search.aspx?search=настоящий%20мужик&xsearch=true&xsearch=true&sort=popular,1.0,917.0,917.0,917.0,77.0,77.0,77.0,1.0,1.0,1.0,77.0,77.0,77.0
846895,краснополянская косметика гель для душа,https://www.wildberries.ru/catalog/0/search.aspx?search=краснополянская%20косметика%20гель%20для%20душа&xsearch=true&xsearch=true&sort=popular,34.0,523.0294117647059,392.0,789.0,15.0,0.0,54.0,34.0,34.0,34.0,0.0,25.0,13.529411764705882
846939,джойстик ps2,https://www.wildberries.ru/catalog/0/search.aspx?search=джойстик%20ps2&xsearch=true&xsearch=true&sort=popular,4.0,868.5,735.0,980.0,21.0,3.0,43.0,4.0,4.0,2.0,0.0,51.0,21.0
846961,краска для волос антоцианин,https://www.wildberries.ru/catalog/0/search.aspx?search=краска%20для%20волос%20антоцианин&xsearch=true&xsearch=true&sort=popular,17.0,1200.1176470588236,998.0,1320.0,14.0,1.0,40.0,9.0,6.0,2.0,23.0,59.0,44.0
847025,бэнг игра,https://www.wildberries.ru/catalog/0/search.aspx?search=бэнг%20игра&xsearch=true&xsearch=true&sort=popular,20.0,1570.55,366.0,2846.0,32.0,13.0,81.0,10.0,10.0,10.0,44.0,51.0,47.75
847161,dynamica,https://www.wildberries.ru/catalog/0/search.aspx?search=dynamica&xsearch=true&xsearch=true&sort=popular,16.0,631.25,508.0,745.0,24.0,0.0,148.0,15.0,15.0,15.0,10.0,80.0,45.125
847254,плавки дефиле,https://www.wildberries.ru/catalog/0/search.aspx?search=плавки%20дефиле&xsearch=true&xsearch=true&sort=popular,17.0,814.4705882352941,600.0,1095.0,48.0,0.0,206.0,17.0,17.0,12.0,35.0,59.0,42.058823529411775
847599,пижмамка,https://www.wildberries.ru/catalog/0/search.aspx?search=пижмамка&xsearch=true&xsearch=true&sort=popular,18.0,1203.3333333333333,669.0,2647.0,6.0,0.0,50.0,1.0,1.0,1.0,40.0,88.0,74.94444444444444
847645,иванси,https://www.wildberries.ru/catalog/0/search.aspx?search=иванси&xsearch=true&xsearch=true&sort=popular,13.0,1794.0,1786.0,1835.0,40.0,0.0,105.0,12.0,9.0,9.0,48.0,65.0,57.0
847654,воздушный шар буба,https://www.wildberries.ru/catalog/0/search.aspx?search=воздушный%20шар%20буба&xsearch=true&xsearch=true&sort=popular,2.0,1131.5,824.0,1439.0,43.0,10.0,76.0,1.0,1.0,1.0,3.0,5.0,4.0
847685,хугермугер,https://www.wildberries.ru/catalog/0/search.aspx?search=хугермугер&xsearch=true&xsearch=true&sort=popular,5.0,1228.2,400.0,1884.0,316.0,242.0,389.0,2.0,2.0,2.0,41.0,60.0,50.8
847901,смывка эстель,https://www.wildberries.ru/catalog/0/search.aspx?search=смывка%20эстель&xsearch=true&xsearch=true&sort=popular,1.0,502.0,502.0,502.0,2192.0,2192.0,2192.0,1.0,1.0,1.0,33.0,33.0,33.0
847902,наколенники баскетбольные,https://www.wildberries.ru/catalog/0/search.aspx?search=наколенники%20баскетбольные&xsearch=true&xsearch=true&sort=popular,7.0,1277.857142857143,503.0,2072.0,18.0,0.0,53.0,3.0,2.0,2.0,0.0,54.0,22.285714285714285
848161,магический гербарий,https://www.wildberries.ru/catalog/0/search.aspx?search=магический%20гербарий&xsearch=true&xsearch=true&sort=popular,2.0,909.0,905.0,913.0,40.0,19.0,60.0,2.0,1.0,1.0,38.0,39.0,38.5
848286,матрас 120 на 180,https://www.wildberries.ru/catalog/0/search.aspx?search=матрас%20120%20на%20180&xsearch=true&xsearch=true&sort=popular,1.0,799.0,799.0,799.0,71.0,71.0,71.0,1.0,1.0,1.0,38.0,38.0,38.0
848672,лонда мусс,https://www.wildberries.ru/catalog/0/search.aspx?search=лонда%20мусс&xsearch=true&xsearch=true&sort=popular,3.0,635.3333333333334,580.0,723.0,141.0,132.0,155.0,3.0,3.0,3.0,10.0,46.0,22.0
848787,алмазная мозаика на подрамнике космос,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20на%20подрамнике%20космос&xsearch=true&xsearch=true&sort=popular,40.0,1681.275,492.0,2975.0,6.0,0.0,69.0,31.0,29.0,29.0,0.0,77.0,34.825
849007,сланцы крокс детские,https://www.wildberries.ru/catalog/0/search.aspx?search=сланцы%20крокс%20детские&xsearch=true&xsearch=true&sort=popular,53.0,743.7735849056604,384.0,1080.0,140.0,0.0,928.0,49.0,39.0,37.0,0.0,75.0,37.28301886792453
849027,розовые занавески для комнаты,https://www.wildberries.ru/catalog/0/search.aspx?search=розовые%20занавески%20для%20комнаты&xsearch=true&xsearch=true&sort=popular,1.0,1883.0,1883.0,1883.0,52.0,52.0,52.0,1.0,1.0,1.0,73.0,73.0,73.0
849518,икон скин,https://www.wildberries.ru/catalog/0/search.aspx?search=икон%20скин&xsearch=true&xsearch=true&sort=popular,1.0,667.0,667.0,667.0,173.0,173.0,173.0,1.0,1.0,1.0,26.0,26.0,26.0
849611,каша мистраль протеиновая,https://www.wildberries.ru/catalog/0/search.aspx?search=каша%20мистраль%20протеиновая&xsearch=true&xsearch=true&sort=popular,3.0,405.33333333333326,367.0,459.0,91.0,0.0,225.0,2.0,2.0,2.0,17.0,51.0,30.0
849731,мой дом мечты,https://www.wildberries.ru/catalog/0/search.aspx?search=мой%20дом%20мечты&xsearch=true&xsearch=true&sort=popular,1.0,384.0,384.0,384.0,118.0,118.0,118.0,1.0,1.0,1.0,51.0,51.0,51.0
849846,чехол на instax,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20на%20instax&xsearch=true&xsearch=true&sort=popular,26.0,1475.2307692307693,735.0,1799.0,6.0,0.0,41.0,16.0,1.0,1.0,0.0,17.0,1.0384615384615383
849941,порошок био мио,https://www.wildberries.ru/catalog/0/search.aspx?search=порошок%20био%20мио&xsearch=true&xsearch=true&sort=popular,9.0,1353.888888888889,438.0,1956.0,1689.0,0.0,6120.0,3.0,2.0,2.0,0.0,38.0,12.0
849988,отбеливающий крем для интимных зон,https://www.wildberries.ru/catalog/0/search.aspx?search=отбеливающий%20крем%20для%20интимных%20зон&xsearch=true&xsearch=true&sort=popular,3.0,993.6666666666665,936.0,1045.0,25.0,2.0,54.0,3.0,3.0,3.0,0.0,58.0,31.0
850038,ферменкол гель,https://www.wildberries.ru/catalog/0/search.aspx?search=ферменкол%20гель&xsearch=true&xsearch=true&sort=popular,2.0,1399.5,945.0,1854.0,137.0,75.0,199.0,2.0,2.0,2.0,30.0,30.0,30.0
850086,накладной кружевной воротничок,https://www.wildberries.ru/catalog/0/search.aspx?search=накладной%20кружевной%20воротничок&xsearch=true&xsearch=true&sort=popular,68.0,1022.4558823529413,411.0,2200.0,7.0,0.0,61.0,49.0,49.0,49.0,0.0,76.0,50.102941176470594
850320,пододеяльник котики,https://www.wildberries.ru/catalog/0/search.aspx?search=пододеяльник%20котики&xsearch=true&xsearch=true&sort=popular,18.0,1162.888888888889,512.0,1865.0,65.0,3.0,530.0,18.0,5.0,5.0,48.0,71.0,61.66666666666666
850454,ляпко для лица,https://www.wildberries.ru/catalog/0/search.aspx?search=ляпко%20для%20лица&xsearch=true&xsearch=true&sort=popular,15.0,1614.666666666667,1096.0,2150.0,16.0,0.0,62.0,5.0,5.0,5.0,25.0,80.0,40.06666666666667
850520,глория джинс джинсы для мальчика,https://www.wildberries.ru/catalog/0/search.aspx?search=глория%20джинс%20джинсы%20для%20мальчика&xsearch=true&xsearch=true&sort=popular,70.0,1028.5285714285717,376.0,1991.0,100.0,0.0,1214.0,51.0,34.0,34.0,0.0,71.0,27.485714285714284
850620,книги про отношения,https://www.wildberries.ru/catalog/0/search.aspx?search=книги%20про%20отношения&xsearch=true&xsearch=true&sort=popular,10.0,563.5,369.0,880.0,7.0,0.0,46.0,3.0,1.0,1.0,0.0,48.0,21.6
850691,двухсторонний магнитный чехол,https://www.wildberries.ru/catalog/0/search.aspx?search=двухсторонний%20магнитный%20чехол&xsearch=true&xsearch=true&sort=popular,47.0,808.8723404255319,415.0,2040.0,7.0,0.0,40.0,24.0,11.0,4.0,0.0,72.0,56.3404255319149
850761,носки найк женские,https://www.wildberries.ru/catalog/0/search.aspx?search=носки%20найк%20женские&xsearch=true&xsearch=true&sort=popular,11.0,620.9090909090909,539.0,779.0,42.0,0.0,170.0,7.0,4.0,4.0,30.0,40.0,36.90909090909091
851418,простынь на резинке 90 на 200 сказка,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20на%20резинке%2090%20на%20200%20сказка&xsearch=true&xsearch=true&sort=popular,8.0,885.5,541.0,1857.0,32.0,0.0,129.0,8.0,5.0,5.0,37.0,72.0,53.375
851872,двухслойный коврик для кошачьего туалета,https://www.wildberries.ru/catalog/0/search.aspx?search=двухслойный%20коврик%20для%20кошачьего%20туалета&xsearch=true&xsearch=true&sort=popular,49.0,1018.9183673469388,401.0,1743.0,5.0,0.0,50.0,23.0,3.0,3.0,5.0,84.0,44.40816326530612
851889,эффект люцифера книга,https://www.wildberries.ru/catalog/0/search.aspx?search=эффект%20люцифера%20книга&xsearch=true&xsearch=true&sort=popular,1.0,990.0,990.0,990.0,81.0,81.0,81.0,1.0,1.0,1.0,20.0,20.0,20.0
851898,ежик спайк,https://www.wildberries.ru/catalog/0/search.aspx?search=ежик%20спайк&xsearch=true&xsearch=true&sort=popular,11.0,1016.0909090909092,593.0,2116.0,20.0,0.0,76.0,7.0,7.0,7.0,12.0,69.0,49.36363636363637
851996,nyx румяна,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20румяна&xsearch=true&xsearch=true&sort=popular,25.0,536.12,385.0,775.0,72.0,2.0,1239.0,23.0,23.0,23.0,0.0,50.0,31.6
852397,парные магнитные браслеты,https://www.wildberries.ru/catalog/0/search.aspx?search=парные%20магнитные%20браслеты&xsearch=true&xsearch=true&sort=popular,45.0,682.6666666666666,365.0,1482.0,14.0,0.0,206.0,26.0,19.0,7.0,5.0,87.0,48.35555555555555
852429,джинсы клеш манго,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20клеш%20манго&xsearch=true&xsearch=true&sort=popular,32.0,1839.1875,691.0,2879.0,24.0,0.0,257.0,27.0,27.0,27.0,20.0,88.0,63.5625
852447,компрессор для сигнала,https://www.wildberries.ru/catalog/0/search.aspx?search=компрессор%20для%20сигнала&xsearch=true&xsearch=true&sort=popular,16.0,1223.4375,841.0,2676.0,27.0,0.0,95.0,8.0,8.0,8.0,0.0,51.0,32.4375
852450,здравствуй лошадь,https://www.wildberries.ru/catalog/0/search.aspx?search=здравствуй%20лошадь&xsearch=true&xsearch=true&sort=popular,1.0,416.0,416.0,416.0,46.0,46.0,46.0,1.0,1.0,1.0,24.0,24.0,24.0
852475,отвергнутый наследник,https://www.wildberries.ru/catalog/0/search.aspx?search=отвергнутый%20наследник&xsearch=true&xsearch=true&sort=popular,1.0,383.0,383.0,383.0,189.0,189.0,189.0,1.0,1.0,1.0,20.0,20.0,20.0
852981,снаряжение для подводного плавания,https://www.wildberries.ru/catalog/0/search.aspx?search=снаряжение%20для%20подводного%20плавания&xsearch=true&xsearch=true&sort=popular,11.0,1187.8181818181818,525.0,1839.0,14.0,0.0,63.0,4.0,3.0,1.0,5.0,67.0,34.27272727272727
853024,закаточная машинка кредмаш,https://www.wildberries.ru/catalog/0/search.aspx?search=закаточная%20машинка%20кредмаш&xsearch=true&xsearch=true&sort=popular,8.0,996.875,794.0,1624.0,180.0,0.0,630.0,6.0,5.0,4.0,30.0,51.0,43.625
853147,имаджинариум химера,https://www.wildberries.ru/catalog/0/search.aspx?search=имаджинариум%20химера&xsearch=true&xsearch=true&sort=popular,6.0,1726.666666666667,750.0,2399.0,33.0,0.0,114.0,2.0,1.0,1.0,5.0,51.0,28.16666666666667
853378,айсида бальзам,https://www.wildberries.ru/catalog/0/search.aspx?search=айсида%20бальзам&xsearch=true&xsearch=true&sort=popular,3.0,629.3333333333334,588.0,650.0,87.0,70.0,115.0,3.0,3.0,3.0,5.0,7.0,6.333333333333332
853673,чехол глушилка,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20глушилка&xsearch=true&xsearch=true&sort=popular,1.0,921.0,921.0,921.0,81.0,81.0,81.0,1.0,1.0,1.0,55.0,55.0,55.0
854623,скатерть человек паук,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20человек%20паук&xsearch=true&xsearch=true&sort=popular,9.0,950.2222222222223,598.0,1383.0,29.0,1.0,190.0,9.0,9.0,1.0,33.0,50.0,42.22222222222222
854695,talk 25,https://www.wildberries.ru/catalog/0/search.aspx?search=talk%2025&xsearch=true&xsearch=true&sort=popular,3.0,1648.0,763.0,2294.0,247.0,29.0,436.0,3.0,3.0,2.0,22.0,36.0,28.33333333333333
855087,"постельное белье флоранс 1,5","https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20флоранс%201,5&xsearch=true&xsearch=true&sort=popular",17.0,1129.8823529411764,1064.0,1246.0,225.0,0.0,1053.0,14.0,12.0,12.0,44.0,81.0,71.47058823529412
855664,фенотропил,https://www.wildberries.ru/catalog/0/search.aspx?search=фенотропил&xsearch=true&xsearch=true&sort=popular,1.0,2578.0,2578.0,2578.0,77.0,77.0,77.0,1.0,1.0,1.0,26.0,26.0,26.0
855741,aaaa,https://www.wildberries.ru/catalog/0/search.aspx?search=aaaa&xsearch=true&xsearch=true&sort=popular,2.0,2646.0,2401.0,2891.0,49.0,49.0,49.0,1.0,1.0,1.0,51.0,51.0,51.0
855755,термобелье детское рейма,https://www.wildberries.ru/catalog/0/search.aspx?search=термобелье%20детское%20рейма&xsearch=true&xsearch=true&sort=popular,5.0,2128.8,1399.0,2863.0,20.0,0.0,81.0,1.0,1.0,1.0,36.0,50.0,46.6
855808,наушники i 12,https://www.wildberries.ru/catalog/0/search.aspx?search=наушники%20i%2012&xsearch=true&xsearch=true&sort=popular,16.0,1193.5,367.0,2875.0,11.0,0.0,64.0,9.0,8.0,1.0,30.0,85.0,67.625
855825,селтекс халат,https://www.wildberries.ru/catalog/0/search.aspx?search=селтекс%20халат&xsearch=true&xsearch=true&sort=popular,44.0,673.9545454545455,464.0,966.0,10.0,0.0,105.0,9.0,7.0,7.0,39.0,73.0,56.93181818181818
904244,багетная рама белоснежка,https://www.wildberries.ru/catalog/0/search.aspx?search=багетная%20рама%20белоснежка&xsearch=true&xsearch=true&sort=popular,42.0,776.4285714285713,355.0,1280.0,9.0,0.0,168.0,19.0,15.0,15.0,0.0,0.0,0.0
